Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2024-10-13,15.058086985633487,15.479621171951294,13.57421016270012,15.245980840353738,16.413234439626788,15.47863160505258,17.845893395537885,14.823935655618644,15.651034854396212,13.828868020103808,16.39579228240174,17.519657479463564,16.56557646497336,14.73403010728758,12.182131732006988,17.05154575527064,14.635643320263556
2024-10-20,16.910828332643252,16.950617207647127,15.008416319274229,16.97679456358864,17.80956490952204,17.683881184002303,20.01521714435722,17.329427074085583,17.380764236188913,15.399410378678173,18.58621241829612,19.89425139671388,18.25690990157109,16.088266469670888,14.113399396371165,19.20911347562786,16.329292393116297
2024-10-27,16.064815715166286,16.268317305965464,14.127522886169624,15.765370847213836,17.60126482443312,16.19254086714147,19.15202034875185,16.15806937527347,16.02170557705157,14.46745027278218,17.66638244942669,18.506429615689097,17.60313907645384,15.031308732676234,12.906909473830892,18.080753231235214,15.70404401686635
2024-11-03,17.206231015375987,18.05500722388977,16.020374626000585,18.236958666926338,18.31459911199608,18.721357458500016,21.044223184835804,18.113914585113527,18.049175026365457,16.19857531055154,19.65009473412584,20.764659430460146,18.314061428128984,17.387173915692454,14.894234986398285,20.282227129852235,16.712587310297472
2024-11-10,14.57445495990866,15.045114388852232,12.928869177624517,14.229323174981843,15.83194296135892,14.765043203434889,17.81082561203759,14.544304843258548,14.182938287402784,13.179699253043658,16.750862484060843,17.716864200293855,16.089941744638686,14.644506228220148,11.288745651759749,17.358752024850265,14.18838622981326
2024-11-17,18.146121886706258,17.60390479122398,16.112846254350448,17.154908222811564,19.66115021299733,17.702197158351982,19.832662971652287,17.568570034472973,17.40756587366302,16.746851385779536,18.53097479023459,19.374804906767974,19.625409459515428,16.86692527088668,14.768887244486226,19.057091041087173,17.722889055781607
2024-11-24,18.000598735637492,18.091289348439624,15.69492943263625,18.91643519912447,19.582546046360783,19.37218399489708,20.17572590908573,18.287018327093744,18.79866797863388,16.347746935952767,19.34253931664801,19.546944449854024,19.65344293605407,16.478921762322265,15.699045755408871,19.428846172623903,17.25545791474314
2024-12-01,17.732372983542188,18.053777034348773,16.48468395536096,17.250410119692486,18.72393122291141,17.39724438592427,20.66200576092689,17.833412563769844,17.428657471083845,16.77498789176898,19.43513300181467,19.853853414643485,18.96541515096274,17.451033744691244,14.835789689785654,19.69260176380553,17.469834446585725
2024-12-08,16.534623951218457,16.01416486056883,14.523625214330476,15.946380236319134,17.719886587779666,16.237309482873947,18.66107734368772,16.030713405361425,15.871945923321867,15.029837617992149,17.56296957354525,18.24681168810698,17.86093385799511,15.437020616565336,12.991196074332995,17.87748484042293,16.085795798391665
2024-12-15,16.413184302193777,17.06224182165508,14.612023679366024,17.647989388023102,17.49731881913214,17.68623315597593,20.29884640885512,17.212362030326545,17.420166081878303,15.029505687301688,18.465029537316525,20.176563216669543,17.61447133152641,15.77472619214075,14.056221459061806,19.21420332503645,15.835416241797477
2024-12-22,15.913787326297244,17.35615411038592,14.872136737566242,16.501747822477704,16.81109787710149,16.15235458162914,20.14707657616617,16.888817416104402,16.699371263239016,14.93520214640786,18.46999382332806,19.65279588288053,17.24828777718268,16.53766528372242,13.611498661082615,19.15357379390769,15.585715093381324
2024-12-29,17.683288,18.160702,16.011482,18.604884,19.101355,18.534767,21.368269,18.92843,18.865009,16.431917,19.526654,20.233802,19.288767,16.999243,15.464084,19.94638,17.375474
2025-01-05,16.361153,17.408156,15.110235,17.456978,17.870918,16.918583,19.846708,17.043576,17.568603,14.993762,18.388107,19.469618,17.990281,16.644377,14.255688,19.027809,15.991702
2025-01-12,17.725015,17.273325,15.753447,18.287764,19.171455,18.207308,20.621406,18.300551,18.508701,16.226291,18.694746,19.565727,19.150363,16.207688,15.239006,19.175317,17.275538
2025-01-19,19.212038,19.822739,17.705176,20.576861,20.121953,20.43226,22.902939,20.101364,20.638202,18.215352,21.246836,22.479649,20.27337,18.835264,17.363192,21.928469,18.742618
2025-01-26,18.967297,19.568045,17.83065,19.674733,19.942421,19.741382,22.128677,19.416713,19.703664,17.869262,20.531435,21.338322,20.231801,18.608385,17.053065,20.989331,18.473786
2025-02-02,19.23013,19.922392,18.106372,21.228536,20.555226,20.845185,22.408314,20.464784,21.346244,18.373266,21.024489,21.923615,20.414309,19.010864,17.666606,21.460034,18.830406
2025-02-09,20.303327,19.207003,17.340915,20.704207,21.24527,20.577388,21.826286,20.513576,21.125845,18.257715,20.411599,20.909232,21.451928,17.710954,17.750374,20.523495,19.650908
2025-02-16,19.724405,19.803671,18.04789,20.321854,20.71595,19.889129,22.506323,20.678715,21.268918,18.343823,21.221896,22.23313,20.813581,19.052414,17.351865,21.548874,19.456896
2025-02-23,20.345427,19.784343,17.789206,20.940088,21.581253,20.847498,22.820316,21.509702,21.789977,18.540325,20.986826,21.321442,21.601162,18.251722,17.807044,21.014371,19.726406
2025-03-02,19.888718,18.684495,16.850728,20.582929,22.008055,20.389331,22.311805,20.95222,21.005481,17.820452,20.278963,21.147147,21.667657,17.295757,17.136075,20.68659,19.550995
2025-03-09,17.269802,17.967077,15.844364,18.081628,18.254234,17.399772,20.534478,18.898771,19.29269,16.177239,19.024617,20.221015,18.542002,17.108057,15.203959,19.470071,16.861387
2025-03-16,15.563241,15.5149,13.910126,15.72096,17.162137,15.329234,18.108514,16.873379,17.232867,14.223713,16.577118,18.059367,17.178109,14.685395,13.00636,17.044951,15.384369
2025-03-23,18.252977,18.001576,16.130185,18.879854,19.212413,18.398419,20.873126,19.66448,20.392213,16.659264,19.283361,20.36329,19.537788,16.945992,15.89623,19.701871,17.600723
2025-03-30,16.874759,17.402105,15.578939,18.355013,17.795699,17.977141,20.06816,19.136529,19.505388,15.772149,18.709871,19.774988,17.936843,16.714638,14.960551,19.175215,16.556287
2025-04-06,13.745017,14.474985,12.896415,15.962956,14.558117,15.563231,17.655981,16.104244,16.884597,12.990057,16.117187,17.627433,14.915833,14.196113,11.969639,16.861182,13.40033
2025-04-13,15.914788,15.910552,13.917423,16.240591,16.956601,15.725734,18.626748,17.029402,17.756881,14.361573,17.593646,18.006849,17.046798,14.666611,13.515524,17.724047,15.341378
2025-04-20,13.983899,14.141488,12.834327,13.164778,15.186927,12.472081,16.202251,14.559803,15.182253,12.93669,15.272917,16.01305,15.24413,13.689817,11.151304,15.608531,13.961613
2025-04-27,11.224017,10.819772,8.716927,11.88413,12.772097,11.531355,14.538378,13.410026,13.092415,9.584318,13.404679,14.616523,12.660988,10.146793,8.747034,13.939548,11.031611
2025-05-04,15.218273,14.059789,12.207004,15.0422,16.819077,14.767427,17.034004,15.591178,16.566265,13.26156,15.542302,15.803746,16.860572,12.33526,12.470005,15.772122,14.715569
2025-05-11,12.381172,11.409899,9.447572,12.542279,13.54461,12.31343,15.3461,13.598836,14.406738,10.50641,13.729217,14.650383,13.664676,10.765014,9.341286,14.423692,11.957714
2025-05-18,15.055208,14.480475,12.683188,14.716584,16.135687,14.038467,17.103998,15.811624,16.437824,13.328772,15.895965,16.586399,16.454991,13.308357,12.127954,16.135286,14.727424
2025-05-25,10.015946,10.999634,8.712853,12.351815,11.011146,12.15392,14.084797,13.169878,13.755074,9.133887,12.975285,12.726108,11.191682,9.504942,9.064191,12.819606,9.559344
2025-06-01,11.579131,11.430886,9.454524,12.633304,12.388366,11.989849,13.762405,12.772192,13.76579,10.166006,12.773785,14.203465,12.817104,10.316385,9.070567,13.521323,11.42313
2025-06-08,7.715306,8.148614,5.548567,8.875404,8.726085,8.801615,11.27381,9.913007,10.137974,6.076311,10.153851,11.025413,9.006919,6.389013,5.261696,10.430018,7.524306
2025-06-15,13.044591,11.676606,9.507317,13.398181,13.877817,13.471179,15.160536,13.623763,14.40646,10.495356,13.76055,13.422298,14.679436,9.868486,9.624453,13.766836,12.600079
2025-06-22,5.842131,5.572052,3.211351,6.64729,6.324617,6.695793,9.4623,7.728631,7.916891,4.034006,8.484303,9.292816,7.019183,4.846802,3.079556,8.99222,5.735445
2025-06-29,4.522086,6.31842,4.054254,5.438031,5.718237,5.90434,9.834392,7.523689,6.728811,3.371679,8.703743,10.66191,5.797395,6.542314,2.596002,9.701951,4.458054
2025-07-06,8.597062,6.98313,4.880148,9.090284,10.267758,9.331018,10.023328,8.287024,9.716574,6.405646,8.927304,8.349434,9.623696,5.146796,5.116887,8.795776,8.2736
2025-07-13,11.066754,9.30594,6.885525,10.363712,11.666112,11.153231,12.739334,11.060053,10.957408,8.639067,10.562275,10.624487,11.787679,6.345709,7.781907,10.508798,10.270343
2025-07-20,10.927865,8.975282,6.529896,10.58254,12.013455,10.617227,11.431839,10.411143,11.107994,8.059863,9.973561,10.813719,12.281061,6.853375,7.262622,10.331633,10.456265
2025-07-27,9.612781,7.930115,5.626609,9.384118,10.708219,9.480848,11.22996,10.166226,10.01121,6.829631,9.277253,9.638838,11.225657,5.95716,6.758842,9.589784,8.8921
2025-08-03,10.61133,10.839046,8.322948,12.372094,11.804304,12.45532,13.242215,11.83935,12.585892,8.657037,11.87707,12.081699,12.048418,9.261029,8.82466,12.14656,10.116205
2025-08-10,6.504553,5.705202,2.968109,8.029005,8.184245,8.361241,9.382215,8.759582,8.488516,4.036465,7.433577,7.028534,8.133514,3.419226,4.326698,7.707867,5.890211
2025-08-17,13.657225,12.812656,10.584795,14.327085,14.691937,14.786816,14.917449,14.076689,14.571439,11.364091,13.80577,14.370767,15.209626,11.019178,11.170801,14.21873,13.041041
2025-08-24,9.522938,11.26667,9.105567,11.91796,9.9633,11.723262,14.407223,12.290621,12.386979,8.818983,12.682825,14.185011,10.32113,10.515434,8.605491,13.497286,8.818951
2025-08-31,13.927019,14.578804,12.498962,14.853451,14.777678,14.453538,16.972572,15.120256,15.196203,12.402876,15.536958,16.355684,15.114288,13.402203,11.792701,15.944344,13.405126
2025-09-07,10.858437,9.922581,7.665237,10.405655,12.231587,10.65388,12.718634,11.094295,10.745459,8.436511,11.081079,11.828205,12.462936,8.59123,7.665931,11.50286,10.665716
2025-09-14,13.103631,12.572169,10.216455,14.419443,14.986681,14.549854,15.544917,14.35521,14.670055,10.724166,13.775475,14.327323,14.863689,10.931033,10.792215,14.097331,12.728791
2025-09-21,10.305375,10.52152,8.182745,11.547471,12.187788,11.335435,13.202359,12.167268,12.09005,8.510387,11.726443,13.055365,11.948069,9.208936,8.244672,12.344536,10.088125
2025-09-28,14.628079,15.44565,12.978645,16.289272,15.85479,16.179177,17.169744,16.083312,16.482743,13.027757,16.07212,16.148583,15.901346,14.00983,12.855391,16.026455,14.184605
2025-10-05,13.040757,13.895278,11.602975,14.319995,14.407843,14.450764,16.123567,14.991527,14.714795,11.774879,14.876914,15.246027,14.242704,12.66997,11.376007,15.027365,12.658308
2025-10-12,14.006347,14.928533,12.245395,16.12074,15.372477,15.940929,17.084101,16.460978,16.597844,12.601314,15.866083,16.005874,15.209754,13.330933,12.705282,15.953803,13.323318
2025-10-19,10.421623,10.986453,8.129591,13.649142,12.958172,13.006507,14.651202,13.190418,13.738029,8.352557,12.666756,13.672869,12.236427,9.180141,8.918752,12.982813,9.829247
2025-10-26,14.059786,15.144312,12.811732,15.749724,15.158513,15.545842,17.281041,15.724131,16.076216,12.559906,16.088146,16.724096,15.154754,14.246681,12.670632,16.424234,13.558763
2025-11-02,14.760319,15.667222,13.370874,16.963996,16.405638,16.815016,18.14645,16.656398,17.07288,13.544164,16.864998,17.892137,15.961052,14.875452,13.2535,17.377356,14.518837
2025-11-09,14.368089,13.548334,11.854336,14.593333,16.210056,15.017191,15.792666,14.400473,14.735488,12.610547,14.55602,14.814139,15.7135,12.694061,11.566852,14.867089,14.005235
2025-11-16,14.994387,14.747554,12.927093,16.017384,16.156028,16.202253,17.267107,15.335176,16.003975,13.66092,15.770033,15.833222,16.097466,13.71568,12.640328,16.023797,14.400319
2025-11-23,15.861247,14.994042,13.540052,16.483883,18.012732,16.885326,17.159351,15.380347,16.33348,14.393541,16.122339,16.999023,17.404863,14.339784,13.013887,16.669203,15.492299
2025-11-30,17.025975,17.219194,15.4828,17.877443,19.331743,17.548673,18.828254,16.984602,17.796415,15.947105,17.901137,18.628452,18.584552,16.253727,14.992124,18.244407,16.7633
2025-12-07,16.491553,16.589623,14.670554,18.920846,18.143875,19.074761,19.6043,17.474927,18.651735,15.380028,17.97101,18.687531,17.874789,15.300977,15.080076,18.37112,16.207927
2025-12-14,15.825584,15.981522,14.268285,18.257366,18.025134,18.477097,18.716436,16.742546,17.844966,14.778029,17.205794,18.608634,17.397988,14.988542,14.62079,17.853692,15.403158
2025-12-21,19.998522,20.657145,18.60688,22.443685,21.348878,22.752636,22.833095,20.994541,22.094744,19.038748,21.478465,22.094348,21.065606,19.20711,19.018239,21.737639,19.315029
2025-12-28,19.486967,19.891333,18.089415,21.233121,20.851846,21.413809,22.218643,20.278532,21.112818,18.651794,20.97988,21.913716,20.536243,19.044357,18.179748,21.523771,18.930276
2026-01-04,15.492107,16.134296,14.059399,17.961434,17.666494,18.240765,19.038362,16.533991,17.575869,14.38565,17.440779,18.552208,17.027018,15.2687,14.204401,18.061643,15.177599
2026-01-11,17.861127,18.535947,16.29749,20.964858,19.356175,21.178127,21.332073,19.586994,20.833646,16.798172,19.679486,19.996082,18.937702,16.995255,17.304739,19.822459,17.110447
2026-01-18,15.090342,15.168483,13.429587,17.598075,17.165722,17.96835,17.916773,16.147818,17.140254,14.008401,16.447883,17.478391,16.538477,14.281449,13.352798,17.093817,14.785444
2026-01-25,17.734343,17.578666,15.618159,19.561559,19.772222,19.940449,19.305921,18.165539,19.424675,16.271213,18.395207,18.680831,19.16292,16.352559,15.94262,18.645668,17.292593
2026-02-01,17.302,18.014143,15.867509,19.610041,19.2059,19.704351,20.496425,18.980957,19.730316,16.460225,19.309703,20.138034,18.078525,16.786036,16.339621,19.938191,17.303925
