Semana,ano_epi,SE,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2014-04-27,2014,18,11.938687480401196,12.090914371171232,10.171596707976173,13.17232208805425,13.5576692767535,13.477979925148274,16.27735194659442,14.625075453968792,14.689236572810582,10.727259025262631,14.532723587828798,15.425677151692843,13.40988346876785,11.22384461197968,9.26983159319575,15.272425729934485,12.01539623512412
2014-05-04,2014,19,14.052533105533556,13.830889928061318,11.286630145934376,15.904918693360829,15.707338016179648,15.864155758301726,18.82523316197076,17.05260690243213,16.725099839809587,12.355928280222134,16.652846690586635,17.59585910087647,15.870863432589642,12.056894164430703,11.352658977453403,17.185161676425523,14.192590747560777
2014-05-11,2014,20,12.125996592115404,12.937093078454671,10.659622197460047,13.363672633611024,13.894781621626622,13.38050734705293,16.916373603197993,14.551130051303218,14.732928065637786,10.874454060877405,15.27670630170153,16.218579207469187,13.580084893694258,12.065419088015693,9.267091352030388,16.000848350226295,12.328435269970134
2014-05-18,2014,21,11.242253882237536,13.100836903809991,10.038282801540108,13.4486580558476,13.57551771653837,12.63598676046963,18.05913211722416,15.670493557793751,14.823120846440414,9.664479937676774,16.316406085274437,16.72099439924297,13.355979607832476,11.951499503829709,8.928824650124163,16.796473652416015,12.254202418250214
2014-05-25,2014,22,8.503041846104724,9.81796180846086,7.936573315639886,10.319744050857569,8.451320914318611,9.567935304445344,14.437905478407968,12.1428612533173,11.974480322895683,8.024241277954307,12.852193587166925,13.97973282189382,9.01502820653805,8.97642382624407,6.772007453128591,13.439023710276985,7.976726174675872
2014-06-01,2014,23,9.69255114061952,7.842222842580474,7.010850334812712,10.539568073337987,11.921238151327229,10.819535577926242,13.253876526223674,11.618425326656986,12.18621009343291,8.082064365576304,11.228553489998822,11.93577901308106,11.51318961059725,7.05614442201674,6.576930809038227,11.80361134338752,10.072271404722631
2014-06-08,2014,24,13.19646477116274,13.412691711616922,11.648620097533517,12.9955918717952,14.2987983119126,12.819433948094629,17.721970460852795,15.057114228583,14.551232178850416,12.068420924807828,15.957250231788272,16.989365261520017,14.392852326617737,12.748889117548485,10.282053900580612,16.770774598690863,13.152859733111134
2014-06-15,2014,25,10.14026791156489,11.133847957353856,8.641092627367936,10.734763449856212,11.45041405492849,10.315279966155536,15.255786481473606,12.413802327985888,12.294280949170806,8.754063959867263,13.507095724576478,15.168568130452035,11.6069170853346,10.44907746458412,7.1765462687664,14.66070345749827,10.235788982672831
2014-06-22,2014,26,12.911311563224254,12.88285499874717,11.098909294594678,13.734632586439451,14.44431042053539,13.510861455090104,16.93327566208019,15.160675366884703,15.206952830816672,11.591060001482711,15.275766187725646,16.47096129826137,14.42974840996348,11.797343413538268,10.156821360389344,16.0864908830527,12.866447643771007
2014-06-29,2014,27,10.81886777300939,10.666862752010571,8.421107583481755,13.946855988530888,12.023542632887224,13.890538914016467,15.47638960690957,14.228899784583549,15.0375620623624,9.503714998473736,13.33700677017113,14.223773086167409,12.211389534261697,8.720204550803864,8.999465514826102,13.9160329339089,10.175218835191906
2014-07-06,2014,28,10.850077076768322,12.493988176907049,10.272588923851156,12.664729689558348,11.566434213975729,12.060562227683638,15.91440062898241,13.770243825293209,13.800836095604645,9.982348703023955,14.257248988296046,15.077527894485351,11.844778357325373,11.484306782094867,8.73100009644586,14.907110874900145,11.155845874082049
2014-07-13,2014,29,10.951298465446463,11.028133174376702,8.9907599060326,11.121227276467144,12.427162942667522,11.99653393237287,15.536299275934867,13.450540213027558,13.194362294417305,9.32257845934116,13.631148486942442,14.488750423703872,12.518535300571486,9.52249336846506,7.8941179934078685,14.235353199236547,10.727102841167758
2014-07-20,2014,30,7.998922939619656,7.4880295390132146,5.546493980031999,9.743688890621776,9.462330344692148,9.412275192513585,13.435936271622996,11.663987639167091,11.8038263675518,6.3867882079160925,11.141646923544087,11.697554068423988,9.552515605241634,6.137406378854722,5.434858769860448,11.70339765940627,8.196498392084537
2014-07-27,2014,31,10.633927708273536,10.396450305544237,8.176236529422209,10.986815085368496,12.242306257864886,10.615482431274277,14.683589134549957,12.381299633422456,12.56562813037529,9.087720774558315,13.055816610344564,14.038235867441182,11.99899963982777,9.497107793655516,7.468726468700813,13.762130942596611,10.72497022087683
2014-08-03,2014,32,11.65498247293892,9.44544855770526,7.810437791836188,10.989244883968716,14.701715403711416,10.670717323762265,13.453083953078911,11.682884752347872,12.68469226173692,9.4925065728489,11.694985358333174,13.008530325645385,13.512851746846348,8.79809072086544,7.208482931964629,12.6886543770359,12.615852277233916
2014-08-10,2014,33,9.468365737983772,8.809581986495427,6.976185836301193,9.62995459103868,11.104369511787844,9.391681654419523,13.316586915675128,11.581075488870797,11.743649128015262,7.887603389298285,11.36585304045574,13.105652865052546,11.127667965691064,7.975005038368591,5.886632232831433,12.481395384570156,9.563664835418331
2014-08-17,2014,34,13.113082653767352,12.620297102785822,9.560694283685963,13.86564502829597,14.777237564612106,13.601205867536589,16.495912240476024,14.514277262006487,14.811826312145376,10.471605939725656,14.708774758210945,14.994663939000462,14.79178226776565,10.823134228321797,9.910129210771466,15.125608138142267,13.04085230698804
2014-08-24,2014,35,9.797391428143516,9.577347624848391,7.128493297808765,10.77523198085172,10.4654748141545,10.589093331664683,13.835352436099036,11.854305599881457,12.280542975069258,8.009805992363008,12.322896626707797,13.228666163519064,10.588101352043594,8.13238025872095,6.511165346877599,12.800937744036112,9.75464259067957
2014-08-31,2014,36,12.92891819780858,12.624043663935876,10.50089269077873,14.428916772206623,14.924744830495072,13.939051521944416,16.898987525406106,14.851542643262192,15.38042480558332,11.326770440263608,14.671303508808084,14.520630976581828,14.658293215004171,11.438189698058151,9.93425488546652,15.065569976537894,12.949111679493576
2014-09-07,2014,37,16.063567936036883,15.170596727176006,13.288876432386669,15.248921512138276,16.897370483855862,14.98474496303838,18.573412264053747,16.556914344886682,16.30846403909523,14.35564874288604,16.830936661427156,17.541432622308037,17.17441714592422,13.56311870517587,12.617676770994388,17.402430595950374,15.972721454589513
2014-09-14,2014,38,13.929515591919651,14.175084100857472,11.791813894617103,15.376927890947888,14.763325364390274,15.24829233751334,17.6366042534742,15.989494704209362,16.224102026795684,12.492296448708654,16.033649810361656,16.478649710066556,15.06623159688412,12.698381478483611,11.027346122583635,16.41217191998506,13.581256261733024
2014-09-21,2014,39,12.562429189988851,12.837540465123109,10.49943416131315,13.424041601164,14.002823957419237,13.450092274556594,17.307538221598364,15.200801465418431,14.822073064438284,11.349399331986437,15.40823606185583,16.05859921756138,14.130310272157883,11.62846511722696,9.43256252399556,16.05440781214466,12.198648913851326
2014-09-28,2014,40,13.199881786852115,13.282987390245712,11.490330585676055,14.71444955184346,14.630636157325952,15.187869476995877,17.131317141452268,15.27573314443811,15.64896044292562,11.996726321691334,15.145380115096186,16.38692878712862,14.545987070297183,12.708352170822693,9.961464258711816,15.91997369254872,12.921141251720831
2014-10-05,2014,41,14.740781577857769,14.55543814945831,11.894984347268132,15.730805676607858,15.937718780370751,15.810056698675169,18.60495283721835,16.881405167517727,16.692057843777533,12.874117786355978,16.586867159888858,16.546342410167274,16.02304888968302,12.4770204221773,11.711070962481772,16.854933572608665,14.382508730952631
2014-10-12,2014,42,18.395971206164266,17.931478586786593,15.853317062306848,18.045096346310206,20.194625246004207,18.09083000143829,20.755989691953964,18.98092773734749,18.545235705702275,16.821019705824966,19.585205333263843,19.736138528890685,19.81507494090607,16.768093307262642,14.77163216649007,19.76510668267476,18.46971628993669
2014-10-19,2014,43,14.334149706777918,15.001508735644537,12.648610024507214,14.716101917482556,16.22242312992528,14.86195586915182,18.58031307643078,17.123650264987695,16.21864206030411,12.949519242156878,16.959520132717117,17.091627416585013,16.0101399136326,13.678080802950689,11.241512837337604,17.23624899056093,14.401578423147894
2014-10-26,2014,44,18.1754464698114,17.84947340320677,15.28665372303554,18.610550351086115,19.39525400383397,18.37973469227284,20.065888668983398,19.17091922413219,18.714632069761272,16.401867219111782,19.351114327566965,18.591206420785333,19.767097139910845,15.69743970660386,15.038217599235136,19.068008387392048,17.81230254571714
2014-11-02,2014,45,17.125966831830784,17.771426219167484,15.622492065446613,18.194537334498907,18.093801909954266,17.92215869172046,20.707149550101494,19.04806794401887,18.55159567573532,16.217023725584735,19.376740970033588,19.666137794278704,18.352154434417667,16.498544234082217,14.25410664314191,19.654270674151217,16.78640936134318
2014-11-09,2014,46,14.76242546439938,15.389045380834323,12.597726990294436,16.078904919681097,15.746054824416854,15.960122588365078,19.146782791649287,17.644300302282556,17.347577567203174,13.138196541836612,17.488413150176342,17.652478327327017,16.089927272907097,13.788098112226336,11.457232412215571,17.847329873161538,14.449595333752285
2014-11-16,2014,47,15.559308851087415,15.692260352279078,12.93087795527508,16.425083234196617,17.25955208172011,16.571387882551786,19.288638476380108,17.856762353475993,17.61988194068118,13.67919663315549,17.49242573279839,17.113076889932636,17.427529526493267,13.698540425838384,12.397656652445509,17.602431019224998,15.16714359165202
2014-11-23,2014,48,16.992184226577347,17.747360883745305,15.21782248106908,18.129414453392936,18.43698838796552,18.12043030443032,21.51878926357792,19.652895192233,18.96927131645367,15.807511326432628,19.794869696216665,20.055574314292222,18.52149062911516,16.38293162814987,13.753574678737612,20.129406628543386,16.84515642284383
2014-11-30,2014,49,16.694632595263545,16.775420326668062,14.690361033949898,17.91839129584176,17.709020388735212,17.782482605029564,21.524462747156797,19.58331205789145,18.40418119859789,15.346268388364123,19.267278132087743,19.66114514471707,18.07911783203655,15.702282110787117,13.243955331778016,19.710158241704956,16.236846882699314
2014-12-07,2014,50,18.60400560248926,19.541690428882266,17.02972843124471,20.09153364385877,19.70699130085819,20.07720904307322,23.338382943378598,21.63007579555759,20.449056860518784,17.55418590217393,21.683051161332568,21.5829074093595,19.784969895042508,17.874134565277156,15.963657229356208,21.738051184936047,18.051010694786545
2014-12-14,2014,51,17.61495799969215,17.27502356409264,15.70381143268697,17.587470914636338,18.86030861821376,17.847535758098275,21.21956789111257,19.0468799283907,18.914430532436786,16.32360818978772,19.251888760653408,19.390434307550805,19.10861912657396,16.145196220268126,13.558790610916958,19.5530683607038,17.139613278149913
2014-12-21,2014,52,16.7623087884223,17.489798546345757,15.364522598862331,18.204525621873994,18.05332712841246,18.4889588669,21.475799933119347,19.44035677773612,18.83518398344633,15.57554439860066,19.914299387746045,20.530992662167613,18.235289390482954,16.602104817636878,13.635899492184302,20.387101934847298,16.77064665951176
2014-12-28,2014,53,17.895831259061012,19.49346007060395,16.93041638981058,20.686309642734983,18.433443281228765,20.708523081383035,22.92058934692739,21.512749204264058,21.272079004933456,17.225035041470097,21.41009045225201,22.145798552068417,18.859748934226605,17.942408094115535,16.186423590487095,21.888272623259965,17.339451167140048
2015-01-04,2015,1,19.6350668928031,19.67490560057829,17.598243208193843,20.21464790332885,20.50373647761821,20.627172888629374,23.36335424640088,21.848778222319368,21.046411154088208,18.259668548678384,21.763585451464635,22.31834740651586,20.93536325219055,18.37482610218696,16.403047564861946,22.216104906832403,19.196027411283502
2015-01-11,2015,2,18.805858720069992,19.757796334305297,17.292264888005228,22.088343522378377,19.63653118605088,22.293302432910817,23.238380721289637,22.14773352189497,22.379412380449924,17.786394820840876,21.784155590503243,22.143868304969807,19.947099054181898,18.21537093867131,17.07510722938488,22.09772560507817,18.17208578001778
2015-01-18,2015,3,17.833608945210774,18.06100208520381,16.065847062599165,18.796005741471337,18.791784167907394,19.19511729010897,21.59415435234937,19.774792239696943,19.77309716237734,16.793645067611884,20.2234337827344,20.872778370695293,19.074139186314174,16.767412490980586,14.37558737010216,20.633961720475945,17.370214783599113
2015-01-25,2015,4,17.90510120784607,18.684050114678424,16.430909758874982,20.0878998310793,18.676553987380224,20.51079248308061,22.424079806047,21.106244323036886,20.859237581316503,16.84183939771792,20.84122028763676,21.2340288393581,19.054889822558547,17.276941925534913,15.1318745262736,21.18812103047529,17.503294604807852
2015-02-01,2015,5,17.12043757911201,17.862915935292676,15.130983942043708,18.546264492330096,18.612969013075755,18.77455050666053,21.600958893667503,19.833979960850304,19.619747885052703,15.667629118577166,20.17699435015261,20.388795131621656,18.71955198210639,16.38182224753727,14.103511067305206,20.46820264693109,16.80038014447914
2015-02-08,2015,6,19.205834614570843,20.078096005453997,17.460396709966787,20.403904132899783,20.388439484828496,20.57824385580409,23.538051110314907,22.086563841584443,21.475543455135103,17.796221586662952,22.035335435082903,22.098434980346184,20.632953355671354,18.43483309525013,16.912257770950955,22.209973997799157,18.98619429249005
2015-02-15,2015,7,17.183069685711363,18.663993370812587,16.258856956580093,19.733318913550605,18.53169112978469,19.797934125902724,21.86004779915768,20.65730259288441,20.6076005788232,16.22948569736545,20.378766480978435,20.993875364730297,18.89444996399309,17.330652235051506,15.596799864248608,20.74161881336727,16.992732139289217
